348.15,14.7,33.61,33.2529929894915,31.8575021317873,33.5909637779179
411.78,3,20.76,20.6419024845499,20.645439721087,20.7426884522385
474.25,8.5,24.27,24.4583510320528,24.4665268718478,24.2377922994317
313.15,9,36.6,34.1775408750844,31.2983153636504,35.2038170033474
240,2.5,174.6,174.924175909202,199.862147919862,175.037845021238
304.25,10.2,65.07,65.6739672581994,58.0460748869046,65.696161486625
304.15,7.4,38.67,40.7377113353648,32.8771954179398,39.6881397631962
350,2.2,17.77,17.7014736122611,17.7049937015992,17.7632778207419
313.46,1,15.75,15.7586224606238,15.7593074163799,15.7958398294529
300.01,11.5,77.7,76.3192641583582,70.5445170065012,77.7239230896362
270,1.3,13.7,13.6671787200308,13.6680837633838,13.6976047370138
250,1.3,12.65,12.647376620149,12.6475144145512,13.4272220976376
307.75,7.8,28.4,24.8723565567548,24.9629374694794,34.2395007909551
303.05,13.9,78.3,78.2778927545803,73.877306091755,77.9647708444143
432.89,11,23.74,23.8578203015202,23.8794093074591,23.7596581839877
313.15,3.3,16.33,16.2550766093458,16.2692549392295,16.505615651799
307.17,7.9,33.81,32.6895554346428,29.9989374022228,35.8453356335913
305.35,4,16.27,16.1708658236436,16.1985119466179,15.7156992636328
230.01,17.8,228.7,234.933900851872,296.045513006956,228.645989393764
273.15,2.8,14.34,14.19615741076,14.2036593427833,14.399213270029
307.38,7.4,22.16,21.2334594607157,21.4931644958259,27.6060897731676
370.63,4.7,19.39,19.2586949021818,19.2756550318962,19.3945410948354
305.35,6.8,20.07,19.3243822993873,19.5258751967633,22.3084277840345
475,6.2,24.28,23.9404566558169,23.9459584009663,24.1632577686365
332.71,1,16.65,16.6760004683303,16.6766524792494,16.6624556353136
312.2,8.5,28.06,27.1512429670363,26.7788571820099,29.8173049477307
305.35,5.8,17.83,17.4898319239268,17.593354134092,15.5005684758429
320,20,73,72.474838434744,69.3336999480872,72.869445347309
348.15,10.8,23.94,23.2720043269192,23.360681871082,23.9536565116421
305.35,7.5,29.5,24.7891786285783,24.835568138246,33.1288378290786
300,2.6,15.4,15.4253700257949,15.433218666937,15.2999367781485
354,1,17.55,17.6732362344632,17.6738156091594,17.5657447922712
303.05,7.6,53.7,52.7414922611956,43.2307414655382,46.8311529055948
310,3.1,16.08,16.0454057121293,16.0575953977497,15.429406371521
332.46,11,28.41,27.1308575499842,26.7828581774897,28.5718685010432
305.35,6.5,19.23,18.5787647428511,18.7451366805593,19.2150893789873
260.04,12.8,145.1,145.084977346863,162.694796341309,144.83273980632
260,6.4,133.2,133.331959245012,142.578284551553,132.726884391438
304.77,1,15.46,15.3394746307326,15.3401561014036,15.4318197486115
305.35,4.8,16.86,16.6111881974121,16.6621878999517,15.1582142835854
240,7.5,182.2,184.565043182679,217.051448953019,182.29621505283
330,2.1,16.78,16.7436638829687,16.7473863072724,16.7999834737618
280.02,11.1,105.1,105.492910501435,106.879820316045,105.348302730302
348.15,13.8,30.87,30.3927561356923,29.5549444843453,30.8891567377923
300.01,19.4,93.1,93.001746512498,93.9786097251346,92.8396475891353
308.15,15.1,75.2,74.7225874444948,70.2349772777854,74.7668648718961
323.15,5.3,17.67,17.5446582530917,17.5962740296942,17.5460809861789
305.35,3.1,15.92,15.8269713914369,15.8396258184095,15.8809018224633
304.95,5,17.02,16.7379955727651,16.7973631038514,15.3526193890137
285,1.9,14.54,14.5231529589557,14.5263596355767,14.2565289600523
280.02,4.2,88.8,88.8379416001238,81.570909466821,87.4680743193316
432.73,1,20.99,21.2080273900493,21.2083065720378,21.0094121426243
298.15,7.6,64.8,65.5335937262365,56.2679226060205,63.8439083263028
260,5,130.9,130.528929890792,137.816317165996,130.728591595876
323.15,10.9,35.65,35.1848784130061,32.5373597356794,36.0543462522719
392.29,8.5,21.47,21.5240416008548,21.5656274454173,21.489076419027
392.34,15,26.34,26.1540465982043,26.0793127578747,26.2620625993639
313.15,8.8,33.42,30.0860502676493,28.791993820376,32.7505335733679
452.78,5,22.73,22.7892262063562,22.7947962737489,22.757136832325
348.15,9,21.43,20.9362590750337,21.0546079020663,21.4175351173488
323.15,8.7,22.54,21.8500997059867,22.0621449431495,23.4322152199578
270,2.1,13.85,13.8194442542261,13.8226921752567,13.8893186139572
303.05,9.7,65.12,65.7100827498443,57.8042397690154,66.5811305565652
452.59,8.5,23.54,23.6575860888283,23.6705396392659,23.5259224334481
323.14,9.8,32.1,26.488570843834,26.234392674917,29.197885273113
392.3,7.4,21.07,21.0619808848885,21.0944952158664,21.0611440526618
411.59,8.5,22.18,22.1762367073466,22.2049179147008,22.1374780856446
307.75,8.2,46.7,41.4513967316924,34.9618515540807,41.0176522547031
220.01,13.9,272,265.784999123281,338.19973931869,272.260281630504
310,1,15.73,15.5921154038687,15.5928006989773,15.8053476440624
392.43,11,22.92,22.8765393547176,22.9265379749271,22.9469024632628
308.15,11.2,63,63.2987612203632,56.0823310107438,63.6208929931995
313.15,4.1,16.69,16.5513336315055,16.5784529001709,16.6802595215302
373.07,13,25.01,24.7759769469899,24.7708842937156,25.1391815739194
230.01,2.5,204.9,206.044561873714,245.13544859676,205.43946548216
298.15,3.8,15.9,15.7679695830862,15.7930515582064,14.0739091030042
473.33,11,24.76,25.1373945559033,25.1449039982305,24.7866722056969
285,2.6,14.73,14.6990839691607,14.7069234864654,15.2159464046856
304.67,7.5,34.7,39.9506761641987,32.7384387504553,37.7631528570275
348.15,7.7,20.18,19.8257031068195,19.9126115762217,20.1559278126335
310,1.8,15.77,15.726944002583,15.7297738659188,15.860709418149
392.39,13,24.54,24.3215079612442,24.3421954347184,24.5803609322768
298.15,5.5,17.54,17.1203129080274,17.2132454895003,22.3135194721099
411.89,1,20.14,20.2953633747556,20.2957131173341,20.1407834737493
273.15,3.3,14.65,14.439748000237,14.4488354866535,15.9613363907972
304.13,7.4,40.41,41.157383328815,33.1787644850936,39.8092554500807
304.25,3.9,16.22,16.0781897137147,16.1039883989181,15.8338821726888
313.15,7.9,22.33,21.4854818850506,21.7447731720897,23.6487662348739
298.15,6.8,60.6,60.6389201937358,50.3502633635386,49.423508109678
475.14,4.9,23.98,23.6771448801179,23.6808478134898,23.987513018077
313.15,8.4,26.54,24.5445522766772,24.6413762117051,28.1720948759852
273.15,2.5,14.21,14.0892635826453,14.094971378702,13.8283881721071
300,2.9,15.59,15.51161212274,15.5223748058802,15.3875031962929
304.13,7.4,48.62,41.157383328815,33.1787644850936,39.8092554500807
373.07,8.5,20.69,20.9463674847686,21.007635576433,20.9851035850467
285,3.1,14.81,14.8724681509138,14.8857435718393,17.0185663108397
300.01,14.3,83.3,83.1362234279696,79.8265863673705,83.346662236711
270,1.8,13.78,13.7521910337447,13.7543525198432,13.6842688464884
393.69,1,19.4,19.4848952574345,19.4853139608923,19.400474664813
330,1.1,16.69,16.5632584172519,16.5640746884389,16.6555508163352
298.15,4.6,16.38,16.2323837657744,16.280418529745,15.17295580555
300,16.7,91.1,88.0752245444323,86.8104732506311,89.1723539458293
304.77,2.6,15.64,15.6548079283922,15.6624848499516,15.8496832267836
260,2.5,124.8,125.247592643726,128.883248524287,124.767232185485
300.01,16.8,88.3,88.2555654291151,87.071799394213,89.3704003601181
348.15,19.2,46.67,46.9019229625062,43.5443845534011,46.4787369626926
353.18,7.4,19.98,19.7514326022338,19.8218994265509,20.0050273982643
370,2.4,18.74,18.661079325459,18.6646072485252,18.7955115356207
323.15,4.4,17.21,17.1075260001342,17.1366650981225,17.1470938145184
250,1.1,12.68,12.6260256259049,12.6261573883384,12.4893419863882
303.05,3.1,15.79,15.7188504467382,15.7317165963126,15.5445747439091
473.87,5,23.55,23.6457141754792,23.649636723602,23.5502789059178
308.15,18.1,81.5,81.1561929664965,78.8524278593233,81.2250802712515
250,1.2,12.68,12.6360276809538,12.6361701901709,12.9400975312456
300.01,7.4,59.5,60.0359736045106,50.2606613588851,59.8780792752989
307.75,8.1,45.4,38.0585031006167,32.8239512192531,39.3663862367603
230.01,5,210.4,210.98389958463,253.971372713314,209.869435066623
313.15,1.1,15.79,15.7586985743032,15.7595524931166,15.8606055339196
295.13,3.8,15.52,15.6381829329896,15.6637424846274,16.3003147956254
348.15,5,18.5,18.4021527512685,18.4302408166755,18.4920482969096
305.09,7.5,34.3,26.2122466318138,26.0497573842289,34.7087733686845
273.15,1.1,13.86,13.7984598801922,13.7990920271196,13.3913463940416
323.15,11.7,41.95,41.4590045406113,37.1251570325541,41.2874849796203
310,2.4,15.86,15.8559952167001,15.8619843948232,15.7926869834285
330,1.3,16.69,16.5955437349126,16.5967373764201,16.6839115073681
305.35,7.2,22.32,21.0244686113688,21.2649000785749,27.9497378528047
230.01,14.4,223.3,228.756764971448,285.31600775327,223.458010471394
305.14,9.8,60.3,62.4888368958395,54.479197363295,62.0861346518737
348.15,6.3,19.14,18.9745043361506,19.0265209571362,19.1543732162053
304.13,7.4,49.78,41.157383328815,33.1787644850936,39.8092554500807
411.86,15,26.12,25.764651481534,25.7350574277074,26.0234924115516
304.77,1.2,15.46,15.3692486936679,15.3702981035415,15.4596931220561
303.05,8.8,61.3,61.594634260399,52.9292359804652,62.2370609338412
300.01,15.4,85.4,85.4720414712212,83.1047497021133,85.9558030183493
304.25,6.7,20.15,19.1933584774432,19.3864093504011,25.8608106387197
220.01,15,274,267.898940036103,341.811649419813,274.681513669979
298.15,1.1,15.07,15.0322544594842,15.0330933403717,15.3009961920902
372.23,3,19.03,18.8891539183507,18.8949007420119,18.9970005488177
296.77,4.7,15.83,16.2654082069089,16.3178575100113,16.4778282460807
298.15,18.3,92.06,93.3352686902976,94.0217380048805,92.5218526531128
353.57,5,18.73,18.6296862183932,18.6554176674614,18.748401252407
304.25,5.8,17.84,17.488385353451,17.5942981465657,16.9715737631074
304.77,3.1,15.88,15.7997095039658,15.8124187149854,15.9913457936157
313.11,5,17.31,17.0088043315959,17.0603107371555,16.8322918297387
370,1.2,18.58,18.44299284373,18.4437538998712,18.5621373666881
474.61,1,22.71,22.9936653092168,22.99383226808,22.7858174304841
323.15,9.2,24.45,23.5036977349508,23.6449615835075,25.8033448118885
350,1.1,17.64,17.5030553891423,17.5037875039362,17.5840494295081
323.15,18.4,65.27,65.9817344898137,61.7033460515883,65.336560708007
348.15,12.5,27.44,26.7594192639114,26.5232940696788,27.4520032317512
524.75,3.9,25.99,25.4770360949115,25.4780149867425,26.0366394051511
350,2.4,17.78,17.7428600819293,17.7471855553482,17.7965701181083
475.19,2.4,23.45,23.2324184410182,23.2333676640824,23.4233152751098
303.05,7.3,49.8,47.8245630155673,38.3544978126947,40.7672241064425
313.15,5.1,17.24,17.0722504470633,17.1272913037657,16.8718187883351
432.93,8.5,22.89,22.9379144176945,22.9569937125077,22.8229867228117
473.42,15,26.32,26.5665267427263,26.5529183246353,26.258650141142
304.13,7.4,47.5,41.157383328815,33.1787644850936,39.8092554500807
280.02,13.8,112.4,110.642451243747,115.004769510653,111.886005293812
330,1.6,16.7,16.647378535083,16.6493135196452,16.7261859289577
323.15,7.6,20.17,19.6404175197825,19.8079410211807,20.0563836489202
313.15,19.6,76.07,78.6226086786241,76.3279293199315,76.16571021225
323.15,10.5,32.92,31.7261762377072,30.1308887290654,33.4454582860415
323.15,10.1,29.47,28.5084723714577,27.810951593698,30.9612299565738
300,7.5,63.3,60.7454073794576,51.084432055156,61.0962814564201
370.6,3.6,19.14,18.9569120383675,18.9658954128941,19.1005155796564
285,1.2,14.49,14.4011039242144,14.4020571167149,14.1671247310719
350,1.3,17.64,17.5357230026819,17.5367813750468,17.6191002887738
304.77,2.2,15.58,15.5573020968642,15.5621607984307,15.71489282878
305.35,7.5,27.5,24.7891786285783,24.835568138246,33.1288378290786
323.15,3.3,16.79,16.7187065602291,16.7314852725738,16.7812979137322
295.03,2.8,15.09,15.243771273091,15.2536628301543,14.7045399197669
304.3,7.4,35.76,27.6059904441153,26.9198756202317,38.6724587429613
304.25,7.2,25.5,21.784121147892,21.9895015870298,35.0259729791053
373.09,15,27.92,27.5230118451369,27.2796194476005,27.7764616484621
300,1.2,15.23,15.1373400993967,15.1383813487338,15.2831199968919
353.8,3,18.13,18.0523192128515,18.059429119253,18.1069599515417
260,2.5,125.7,125.247592643726,128.883248524287,124.767232185485
240,13.8,193,196.054649515241,237.368921331509,192.822528795628
348.15,11.7,25.66,24.9366180224688,24.9099989033712,25.6641030909435
426.6,4.2,21.72,21.5278233507738,21.533705257978,21.7255026265628
307.75,8.4,48.4,45.6427339719744,38.1148786616686,44.1255221579192
313.15,6.2,18.32,17.9785421870682,18.0894080922782,17.4253870261877
300,8,65.8,63.6864007309299,54.567297612825,65.8008925931522
298.15,6.6,61.3,58.9794519171507,48.3805996822846,44.7737386602953
308.15,17.9,80.8,80.761943822196,78.3122910232012,80.8790064388386
296.89,2.8,15.19,15.3328585287293,15.3426958086591,14.7495421638587
280.02,6.3,96.1,94.7699867330271,90.3932997256787,95.4662279932899
300,1.5,15.24,15.1860704758158,15.1878784998946,15.2677456058916
303.05,7.2,29.1,44.0707958561584,-9999990000000,38.7051061274149
307.75,7.9,31.4,27.4816161737484,27.0687162677374,35.9497136782899
312.4,7.4,20.77,19.9967622713706,20.2222016794857,20.6769618021717
373.23,7.4,20.52,20.3831918348545,20.429791874974,20.3967218122629
260,10.9,141.4,141.792884879832,157.02479153526,141.413245989279
304.25,1.1,15.36,15.3288667053483,15.3297189077885,15.4160715417966
285,2.8,14.82,14.7626834535574,14.7724512542696,15.7993309603068
270,2.5,14.02,13.934731841848,13.939678170329,14.4725033012132
348.15,15.7,36.76,36.5339781575142,34.5026986134304,36.7264416763507
304.13,7.4,43.28,41.157383328815,33.1787644850936,39.8092554500807
273.15,3.1,14.49,14.3300981062748,14.3390519963543,15.2337965206442
332.69,3,17.2,17.0784971681242,17.0874460275423,17.1905594500917
304.27,1,15.37,15.315260856469,15.3159416616399,15.4037649562445
308.15,15.7,76,76.1127790302466,72.060454464343,76.2017877575944
260,14.8,148.1,148.621248151315,168.749629745555,148.104766052869
303.05,7.5,51.2,51.4561020573928,41.923537106368,44.8675480961424
293.15,9.8,82.4,81.9899693635347,76.4088503497939,81.6169979943854
285,1.5,14.49,14.448006656838,14.4497027786627,14.154632668081
300.01,8,63.2,63.6652407783566,54.5447812323992,65.7604353906227
313.15,9.2,39.39,38.0392124971632,33.6757858568329,37.6555371110985
298.15,6,18.94,18.0219406300174,18.146301316306,30.7818342845272
432.99,13,24.73,24.7638343845325,24.775579842775,24.782662139024
427.28,5.5,21.98,21.858338370842,21.8683856358609,22.0044773779098
285,1.7,14.5,14.4836284649952,14.4859961784806,14.1822102200902
303.05,10.8,69.4,69.71826791615,62.7429190946316,69.7880993083681
411.78,13,24.58,24.4010016425487,24.4196396162034,24.6798701165611
304.13,7.4,42.29,41.157383328815,33.1787644850936,39.8092554500807
323.15,13.3,50.11,50.3113712471686,44.7570225081768,49.9884169422627
432.66,3,21.76,21.5437286196325,21.5464215252894,21.7255207356518
525.09,6.3,26.52,25.9030653733575,25.9048945499953,26.4454449514693
304.77,2.9,15.77,15.7383605611048,15.7488269400408,15.9423440755476
280.02,4.2,89,88.8379416001238,81.570909466821,87.4680743193316
304.13,7.4,41.33,41.157383328815,33.1787644850936,39.8092554500807
304.13,7.4,46.4,41.157383328815,33.1787644850936,39.8092554500807
240,2.5,175.1,174.924175909202,199.862147919862,175.037845021238
310,1.3,15.72,15.6382777447212,15.6395483088909,15.8336020241456
304.58,3,16.07,15.7594560386058,15.7710176966647,15.9584832834679
304.13,7.4,44.29,41.157383328815,33.1787644850936,39.8092554500807
220.01,13.9,272.9,265.784999123281,338.19973931869,272.260281630504
300.01,13,80.5,80.1577717044556,75.7172654935494,80.7169884830192
348.15,14.8,33.87,33.5796639693096,32.1194099662521,33.9013747597004
427.36,6.8,22.3,22.2076426240531,22.2226056261341,22.2866804235261
432.93,15,25.92,25.8310650769977,25.8146499559244,25.8444000352966
260,3.4,127.8,127.195271318762,132.171097984046,127.944111140754
303.05,3.9,16.14,16.0261417588921,16.0522647481853,15.4453459835229
475.22,1.2,23.17,23.0484111676423,23.048649653971,23.065253627595
297.01,4.8,15.87,16.3541283722194,16.4106189297289,16.4842669222468
303.05,7,22.55,20.9737328095685,-9999990000000,34.7628831180946
307.75,8,42.3,32.6931259867056,30.0508861965945,37.6686692322153
426.53,2.9,21.47,21.2616766748564,21.2643979655408,21.4476809083809
411.23,7.4,21.55,21.7691315825754,21.7922163819141,21.645249006759
432.28,5,22.16,21.9449145096508,21.9526091476953,22.1278227753802
370,2,18.68,18.5832207835392,18.5855570870123,18.7195515113882
350,2.8,17.85,17.8311452873312,17.8374135755931,17.8687881931956
307.75,7.9,34.7,27.4816161737484,27.0687162677374,35.9497136782899
260,8.1,136.4,136.616611557487,148.174452258725,136.068638066922
304.25,8.3,55.3,55.7512132637267,46.7353660378999,53.8582238974083
280.02,13.8,112.4,110.642451243747,115.004769510653,111.886005293812
304.77,1.9,15.52,15.4932646384981,15.4965636795513,15.6201326789888
260,17.4,151.8,152.978103132054,176.254206350964,152.069800000867
304.22,7.4,36.4,38.5644442019847,31.4225273109818,39.2336600102995
353,13,27.48,26.8948316329776,26.656005734713,27.4097881223558
260.04,19.7,155.2,156.641388531211,182.597312251518,155.114016998518
303.05,7.2,27.1,44.0707958561584,-9999990000000,38.7051061274149
375.94,5.9,19.94,19.8726699299549,19.8993665358151,19.9281550410768
525,5,26.26,25.6688872780279,25.6703029804052,26.2753683424817
348.15,1.2,17.43,17.4329482633008,17.4338458004613,17.4360682728694
250,1,12.69,12.6172599975618,12.6173728367503,12.0725199507525
313.15,8.7,31.05,28.2800396458369,27.5908231177871,31.5493542348117
348.15,13.1,28.92,28.3419307129071,27.8673260258652,28.9590690399968
